EQ_TYPE,SEGMENT,TASK,NEXT_CHANGE,SPEED,PEDESTRIAN,RELEV_VEHICLE,LEAD_VEHICLE,AGGRESSIVE,FILE_ID,TRACK_ID,TIME,ON_EQ
NASH|MAXMIN|BOUNDARY,left-turn-lane,W_N,10-30-R,MEDIUM,N,Y,Y,deprecated,775,110,100.266833,0.2523515840011915
NASH|MAXMIN|BOUNDARY,left-turn-lane,W_N,10-30-R,MEDIUM,N,Y,N,deprecated,775,110,101.267833,0.0
NASH|MAXMIN|BOUNDARY,prep-left-turn,W_N,10-30-R,MEDIUM,N,Y,Y,deprecated,775,110,101.768333,0.0
NASH|MAXMIN|BOUNDARY,prep-left-turn,W_N,10-30-R,MEDIUM,N,Y,Y,deprecated,775,110,102.268833,0.0
NASH|MAXMIN|BOUNDARY,exec-left-turn,W_N,10-30-R,MEDIUM,N,Y,Y,deprecated,775,110,102.769333,0.2630020409505842
NASH|MAXMIN|BOUNDARY,exec-left-turn,W_N,10-30-R,MEDIUM,N,Y,Y,deprecated,775,110,103.269833,0.26436595641522787
NASH|MAXMIN|BOUNDARY,exec-left-turn,W_N,10-30-R,MEDIUM,N,Y,Y,deprecated,775,110,103.770333,0.2673961608444334
NASH|MAXMIN|BOUNDARY,exec-left-turn,W_N,10-30-R,MEDIUM,N,N,Y,deprecated,775,110,104.771333,0.0
NASH|MAXMIN|BOUNDARY,left-turn-lane,W_N,GT 30-G,MEDIUM,N,N,Y,deprecated,775,110,76.242833,0.0
NASH|MAXMIN|BOUNDARY,left-turn-lane,W_N,GT 30-G,MEDIUM,N,N,Y,deprecated,775,110,76.743333,0.0
NASH|MAXMIN|BOUNDARY,left-turn-lane,W_N,GT 30-G,MEDIUM,N,N,Y,deprecated,775,110,77.243833,0.0
NASH|MAXMIN|BOUNDARY,left-turn-lane,W_N,GT 30-G,MEDIUM,N,N,Y,deprecated,775,110,77.744333,0.0
NASH|MAXMIN|BOUNDARY,left-turn-lane,W_N,GT 30-G,MEDIUM,N,N,Y,deprecated,775,110,78.244833,0.0
NASH|MAXMIN|BOUNDARY,left-turn-lane,W_N,GT 30-G,SLOW,N,N,Y,deprecated,775,110,78.745333,0.0
NASH|MAXMIN|BOUNDARY,left-turn-lane,W_N,GT 30-G,SLOW,N,N,Y,deprecated,775,110,79.245833,0.0
NASH|MAXMIN|BOUNDARY,left-turn-lane,W_N,GT 30-G,SLOW,N,N,Y,deprecated,775,110,79.746333,0.0
NASH|MAXMIN|BOUNDARY,left-turn-lane,W_N,GT 30-G,SLOW,N,N,Y,deprecated,775,110,80.246833,0.0
NASH|MAXMIN|BOUNDARY,left-turn-lane,W_N,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,775,110,80.747333,0.0
NASH|MAXMIN|BOUNDARY,left-turn-lane,W_N,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,775,110,81.247833,0.0
NASH|MAXMIN|BOUNDARY,left-turn-lane,W_N,GT 30-G,NEAR STATIONARY,N,N,Y,deprecated,775,110,81.748333,0.0
