EQ_TYPE,SEGMENT,TASK,NEXT_CHANGE,SPEED,PEDESTRIAN,RELEV_VEHICLE,ACTIONS,AGGRESSIVE,FILE_ID,TRACK_ID,TIME,ON_EQ
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  <EQ  2,acts-1,N,776,85,85.919167,0.11368000000000006
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  <EQ  2,acts-1,Y,776,85,86.920167,0
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-1,N,776,85,80.914167,0.26221799999999995
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-1,N,776,85,80.914167,0.24235699999999993
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-1,N,776,85,81.915167,0.019742000000000037
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-1,N,776,85,81.915167,0
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-1,N,776,85,82.916167,0.14727400000000002
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-1,N,776,85,82.916167,0.18390600000000001
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-1,N,776,85,83.917167,0.09385999999999994
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-1,N,776,85,83.917167,0.17640099999999997
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-1,N,776,85,84.918167,0
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,Y,776,305,284.951333,0.07628899999999994
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,N,776,305,285.952333,0.07325400000000004
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,N,776,305,286.953333,0.06919800000000009
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,Y,776,305,287.954333,0.00045200000000000795
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-G,LOW  SPEED,PEDESTRIAN,  RL  <EQ  2,acts-1,N,776,85,85.919167,0.11368000000000006
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-G,LOW  SPEED,PEDESTRIAN,  RL  <EQ  2,acts-1,Y,776,85,86.920167,0
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-G,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-1,N,776,85,80.914167,0.26221799999999995
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-G,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-1,N,776,85,80.914167,0.24235699999999993
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-G,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-1,N,776,85,81.915167,0.019742000000000037
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-G,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-1,N,776,85,81.915167,0
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-G,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-1,N,776,85,82.916167,0.14727400000000002
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-G,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-1,N,776,85,82.916167,0.18390600000000001
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-G,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-1,N,776,85,83.917167,0.09385999999999994
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-G,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-1,N,776,85,83.917167,0.17640099999999997
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-G,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-1,N,776,85,84.918167,0
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,Y,776,305,284.951333,0.07628899999999994
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,N,776,305,285.952333,0.07325400000000004
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,N,776,305,286.953333,0.06919800000000009
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,Y,776,305,287.954333,0.00045200000000000795
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,N,776,73,62.395667,0.003233999999999959
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,N,776,73,63.396667,0.006171000000000038
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,Y,776,269,271.938333,0.003709999999999991
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,Y,776,269,272.939333,0
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,Y,776,269,273.940333,0.005519000000000052
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-2,N,776,85,75.909167,0.05854900000000002
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-2,N,776,85,77.911167,0
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-2,N,776,145,159.6595,0
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-2,N,776,145,160.6605,0
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-2,N,776,145,161.6615,0.07700800000000008
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-2,N,776,85,74.908167,0.05795600000000001
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-2,N,776,85,76.910167,0
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,MEDIUM  SPEED,PEDESTRIAN,  RL  <EQ  2,acts-3,N,776,77,65.899167,0
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,MEDIUM  SPEED,PEDESTRIAN,  RL  <EQ  2,acts-3,N,776,77,65.899167,0.0010539999999999994
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,N,776,73,62.395667,0.003233999999999959
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,N,776,73,63.396667,0.006171000000000038
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,Y,776,269,271.938333,0.003709999999999991
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,Y,776,269,272.939333,0
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,Y,776,269,273.940333,0.005519000000000052
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-2,N,776,85,75.909167,0.05854900000000002
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-2,N,776,85,77.911167,0
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-2,N,776,145,159.6595,0
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-2,N,776,145,160.6605,0
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-2,N,776,145,161.6615,0.07700800000000008
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-2,N,776,85,74.908167,0.05795600000000001
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-2,N,776,85,76.910167,0
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-G,MEDIUM  SPEED,PEDESTRIAN,  RL  <EQ  2,acts-3,N,776,77,65.899167,0
NASH|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-G,MEDIUM  SPEED,PEDESTRIAN,  RL  <EQ  2,acts-3,N,776,77,65.899167,0.0010539999999999994
NASH|MAXMIN|GAUSSIAN,prep-left-turn,N_E,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,Y,776,112,86.753333,0.0061989999999999545
NASH|MAXMIN|GAUSSIAN,prep-left-turn,N_E,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,N,776,112,87.754333,0
NASH|MAXMIN|GAUSSIAN,prep-left-turn,N_E,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,N,776,112,88.755333,0.07721900000000004
NASH|MAXMIN|GAUSSIAN,prep-left-turn,N_E,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,Y,776,112,86.753333,0.0061989999999999545
NASH|MAXMIN|GAUSSIAN,prep-left-turn,N_E,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,N,776,112,87.754333,0
NASH|MAXMIN|GAUSSIAN,prep-left-turn,N_E,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,N,776,112,88.755333,0.07721900000000004
NASH|MAXMIN|GAUSSIAN,prep-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,N,776,62,51.384667,0.00041800000000002946
NASH|MAXMIN|GAUSSIAN,prep-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,Y,776,127,144.6445,0.008240999999999943
NASH|MAXMIN|GAUSSIAN,prep-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,N,776,255,251.251,0.003047000000000022
NASH|MAXMIN|GAUSSIAN,prep-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,N,776,255,252.252,0.08199500000000004
NASH|MAXMIN|GAUSSIAN,prep-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,N,776,255,253.253,0.0024319999999999897
NASH|MAXMIN|GAUSSIAN,prep-left-turn,N_E,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,N,776,255,254.254,0.06915799999999994
NASH|MAXMIN|GAUSSIAN,prep-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,N,776,62,51.384667,0.00041800000000002946
NASH|MAXMIN|GAUSSIAN,prep-left-turn,N_E,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,Y,776,127,144.6445,0.008240999999999943
NASH|MAXMIN|GAUSSIAN,prep-left-turn,N_E,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,N,776,255,251.251,0.003047000000000022
NASH|MAXMIN|GAUSSIAN,prep-left-turn,N_E,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,N,776,255,252.252,0.08199500000000004
NASH|MAXMIN|GAUSSIAN,prep-left-turn,N_E,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,N,776,255,253.253,0.0024319999999999897
NASH|MAXMIN|GAUSSIAN,prep-left-turn,N_E,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,N,776,255,254.254,0.06915799999999994
NASH|MAXMIN|GAUSSIAN,prep-left-turn,W_N,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,N,776,130,126.6265,0.03459699999999999
NASH|MAXMIN|GAUSSIAN,prep-left-turn,W_N,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,N,776,130,127.6275,0.030662999999999996
NASH|MAXMIN|GAUSSIAN,prep-left-turn,W_N,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,N,776,130,128.6285,0.02429999999999999
NASH|MAXMIN|GAUSSIAN,prep-left-turn,W_N,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,N,776,130,129.6295,0.02601399999999998
NASH|MAXMIN|GAUSSIAN,prep-left-turn,W_N,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,N,776,130,130.6305,0.024301000000000017
NASH|MAXMIN|GAUSSIAN,prep-left-turn,W_N,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,N,776,130,126.6265,0.03459699999999999
NASH|MAXMIN|GAUSSIAN,prep-left-turn,W_N,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,N,776,130,127.6275,0.030662999999999996
NASH|MAXMIN|GAUSSIAN,prep-left-turn,W_N,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-2,N,776,130,128.6285,0.02429999999999999
