EQ_TYPE,SEGMENT,TASK,NEXT_CHANGE,SPEED,PEDESTRIAN,RELEV_VEHICLE,ACTIONS,ON_EQ
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,Y,0.0027960000000000207
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,Y,0
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  <EQ  2,acts-1,N,0.05064300000000005
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  <EQ  2,acts-1,N,0.06676900000000002
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  <EQ  2,acts-1,N,0.010624999999999996
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  <EQ  2,acts-1,N,0.023513000000000006
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  <EQ  2,acts-1,N,0.011929999999999996
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  <EQ  2,acts-1,N,0.011871999999999994
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  <EQ  2,acts-2,N,0.04302699999999998
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  <EQ  2,acts-2,N,0.013214000000000004
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-1,N,0.003379999999999994
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-1,N,0.003385000000000027
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-1,N,0.0034800000000000386
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-1,N,0.044154999999999944
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-1,N,0.123195
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-2,N,0.03726200000000002
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-2,N,0.020977000000000023
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-3,N,0.004607000000000028
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-3,N,0.05276799999999998
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-3,Y,0
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-4,Y,6.299999999997974e-05
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-4,N,0
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-4,N,0.0003229999999999622
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-4,Y,0.0021660000000000013
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-3,N,0.023258
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-4,N,0.005411999999999972
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-4,N,0
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-4,N,0.003377000000000019
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-4,Y,0.0028839999999999977
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-4,Y,0.00035600000000002296
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-4,N,0
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,Y,0.0027960000000000207
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,Y,0
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-G,LOW  SPEED,PEDESTRIAN,  RL  <EQ  2,acts-1,N,0.05064300000000005
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-G,LOW  SPEED,PEDESTRIAN,  RL  <EQ  2,acts-1,N,0.06676900000000002
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-G,LOW  SPEED,PEDESTRIAN,  RL  <EQ  2,acts-1,N,0.010624999999999996
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-G,LOW  SPEED,PEDESTRIAN,  RL  <EQ  2,acts-1,N,0.023513000000000006
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-G,LOW  SPEED,PEDESTRIAN,  RL  <EQ  2,acts-1,N,0.011929999999999996
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-G,LOW  SPEED,PEDESTRIAN,  RL  <EQ  2,acts-1,N,0.011871999999999994
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-G,LOW  SPEED,PEDESTRIAN,  RL  <EQ  2,acts-2,N,0.04302699999999998
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-G,LOW  SPEED,PEDESTRIAN,  RL  <EQ  2,acts-2,N,0.013214000000000004
MAXMIN|MAXMIN|GAUSSIAN,prep-left-turn,S_W,>EQ  10-G,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-1,N,0.003379999999999994
